 0.000000e+0    0.000000e+0
 2.750000e-1	1.400000e-25
 2.805000e-1	1.629000e-24
 2.860000e-1	3.118000e-24
 2.915000e-1	4.606000e-24
 2.970000e-1	6.095000e-24
 3.025000e-1	7.584000e-24
 3.080000e-1	9.073000e-24
 3.135000e-1	1.056000e-23
 3.190000e-1	1.205000e-23
 3.245000e-1	1.266000e-23
 3.300000e-1	1.307000e-23
 3.355000e-1	1.348000e-23
 3.410000e-1	1.389000e-23
 3.465000e-1	1.430000e-23
 3.520000e-1	1.458000e-23
 3.575000e-1	1.465000e-23
 3.630000e-1	1.471000e-23
 3.685000e-1	1.477000e-23
 3.740000e-1	1.483000e-23
 3.795000e-1	1.489000e-23
 3.850000e-1	1.495000e-23
 3.905000e-1	1.502000e-23
 3.960000e-1	1.508000e-23
 4.015000e-1	1.514000e-23
 4.070000e-1	1.520000e-23
 4.125000e-1	1.526000e-23
 4.180000e-1	1.532000e-23
 4.235000e-1	1.538000e-23
 4.290000e-1	1.545000e-23
 4.345000e-1	1.551000e-23
 4.400000e-1	1.557000e-23
 4.455000e-1	1.563000e-23
 4.510000e-1	1.569000e-23
 4.565000e-1	1.575000e-23
 4.620000e-1	1.582000e-23
 4.675000e-1	1.588000e-23
 4.730000e-1	1.594000e-23
 4.785000e-1	1.600000e-23
 4.840000e-1	1.606000e-23
 4.895000e-1	1.612000e-23
 4.950000e-1	1.619000e-23
 5.005000e-1	1.625000e-23
 5.060000e-1	1.631000e-23
 5.115000e-1	1.637000e-23
 5.170000e-1	1.643000e-23
 5.225000e-1	1.649000e-23
 5.280000e-1	1.656000e-23
 5.335000e-1	1.662000e-23
 5.390000e-1	1.668000e-23
 5.445000e-1	1.674000e-23
 5.500000e-1	1.680000e-23
 5.555000e-1	1.686000e-23
 5.610000e-1	1.692000e-23
 5.665000e-1	1.699000e-23
 5.720000e-1	1.705000e-23
 5.775000e-1	1.711000e-23
 5.830000e-1	1.717000e-23
 5.885000e-1	1.723000e-23
 5.940000e-1	1.729000e-23
 5.995000e-1	1.736000e-23
 6.050000e-1	1.742000e-23
 6.105000e-1	1.748000e-23
 6.160000e-1	1.754000e-23
 6.215000e-1	1.760000e-23
 6.270000e-1	1.766000e-23
 6.325000e-1	1.773000e-23
 6.380000e-1	1.779000e-23
 6.435000e-1	1.785000e-23
 6.490000e-1	1.791000e-23
 6.545000e-1	1.797000e-23
 6.600000e-1	1.803000e-23
 6.655000e-1	1.810000e-23
 6.710000e-1	1.816000e-23
 6.765000e-1	1.822000e-23
 6.820000e-1	1.828000e-23
 6.875000e-1	1.834000e-23
 6.930000e-1	1.840000e-23
 6.985000e-1	1.847000e-23
 7.040000e-1	1.858000e-23
 7.095000e-1	1.872000e-23
 7.150000e-1	1.886000e-23
 7.205000e-1	1.900000e-23
 7.260000e-1	1.914000e-23
 7.315000e-1	1.928000e-23
 7.370000e-1	1.941000e-23
 7.425000e-1	1.955000e-23
