 0.000000e+0    0.000000e+0
 0.315000e+0    0.000000e+0
 1.144000e+0	3.638000e-24
 1.149500e+0	2.696000e-23
 1.155000e+0	5.028000e-23
 1.160500e+0	7.360000e-23
 1.166000e+0	9.692000e-23
 1.171500e+0	1.202000e-22
 1.177000e+0	1.436000e-22
 1.182500e+0	1.669000e-22
 1.188000e+0	1.902000e-22
 1.193500e+0	2.251000e-22
 1.199000e+0	2.719000e-22
 1.204500e+0	3.186000e-22
 1.210000e+0	3.654000e-22
 1.215500e+0	4.121000e-22
 1.221000e+0	4.589000e-22
 1.226500e+0	5.056000e-22
 1.232000e+0	5.524000e-22
 1.237500e+0	5.991000e-22
 1.243000e+0	6.459000e-22
 1.248500e+0	6.926000e-22
 1.254000e+0	7.394000e-22
 1.259500e+0	7.861000e-22
 1.265000e+0	8.329000e-22
 1.270500e+0	8.796000e-22
 1.276000e+0	9.264000e-22
 1.281500e+0	9.731000e-22
 1.287000e+0	1.020000e-21
 1.292500e+0	1.067000e-21
 1.298000e+0	1.113000e-21
 1.303500e+0	1.160000e-21
 1.309000e+0	1.207000e-21
 1.314500e+0	1.254000e-21
 1.320000e+0	1.300000e-21
 1.325500e+0	1.347000e-21
 1.331000e+0	1.394000e-21
 1.336500e+0	1.441000e-21
 1.342000e+0	1.487000e-21
 1.347500e+0	1.534000e-21
 1.353000e+0	1.581000e-21
 1.358500e+0	1.628000e-21
 1.364000e+0	1.674000e-21
 1.369500e+0	1.721000e-21
 1.375000e+0	1.768000e-21
 1.380500e+0	1.904000e-21
 1.386000e+0	2.134000e-21
 1.391500e+0	2.365000e-21
 1.397000e+0	2.596000e-21
 1.402500e+0	2.827000e-21
 1.408000e+0	3.058000e-21
 1.413500e+0	3.288000e-21
 1.419000e+0	3.519000e-21
 1.424500e+0	3.750000e-21
 1.430000e+0	3.981000e-21
 1.435500e+0	4.212000e-21
 1.441000e+0	4.443000e-21
 1.446500e+0	4.673000e-21
 1.452000e+0	4.904000e-21
 1.457500e+0	5.135000e-21
 1.463000e+0	5.366000e-21
 1.468500e+0	5.597000e-21
 1.474000e+0	5.969000e-21
 1.479500e+0	6.882000e-21
 1.485000e+0	7.794000e-21
 1.490500e+0	8.707000e-21
 1.496000e+0	9.620000e-21
 1.501500e+0	1.053000e-20
 1.507000e+0	1.145000e-20
 1.512500e+0	1.236000e-20
 1.518000e+0	1.327000e-20
 1.523500e+0	1.419000e-20
 1.529000e+0	1.522000e-20
 1.534500e+0	1.625000e-20
 1.540000e+0	1.728000e-20
 1.545500e+0	1.831000e-20
 1.551000e+0	1.935000e-20
 1.556500e+0	2.038000e-20
 1.562000e+0	2.141000e-20
 1.567500e+0	2.244000e-20
 1.573000e+0	2.347000e-20
 1.578500e+0	2.520000e-20
 1.584000e+0	2.716000e-20
 1.589500e+0	2.912000e-20
 1.595000e+0	3.109000e-20
 1.600500e+0	3.305000e-20
 1.606000e+0	3.501000e-20
 1.611500e+0	3.698000e-20
 1.617000e+0	3.894000e-20
 1.622500e+0	4.090000e-20
 1.628000e+0	4.287000e-20
 1.633500e+0	4.337000e-20
 1.639000e+0	4.283000e-20
 1.644500e+0	4.229000e-20
 1.650000e+0	4.174000e-20
 1.655500e+0	4.120000e-20
 1.661000e+0	4.066000e-20
 1.666500e+0	4.012000e-20
 1.672000e+0	3.958000e-20
 1.677500e+0	3.891000e-20
 1.683000e+0	3.810000e-20
 1.688500e+0	3.729000e-20
 1.694000e+0	3.649000e-20
 1.699500e+0	3.568000e-20
 1.705000e+0	3.488000e-20
 1.710500e+0	3.407000e-20
 1.716000e+0	3.327000e-20
 1.721500e+0	3.218000e-20
 1.727000e+0	3.087000e-20
 1.732500e+0	2.956000e-20
 1.738000e+0	2.825000e-20
 1.743500e+0	2.694000e-20
 1.749000e+0	2.563000e-20
 1.754500e+0	2.432000e-20
 1.760000e+0	2.301000e-20
 1.765500e+0	2.202000e-20
 1.771000e+0	2.105000e-20
 1.776500e+0	2.008000e-20
 1.782000e+0	1.912000e-20
 1.787500e+0	1.815000e-20
 1.793000e+0	1.718000e-20
 1.798500e+0	1.621000e-20
 1.804000e+0	1.524000e-20
 1.809500e+0	1.427000e-20
 1.815000e+0	1.330000e-20
 1.820500e+0	1.233000e-20
 1.826000e+0	1.136000e-20
 1.831500e+0	1.039000e-20
 1.837000e+0	9.424000e-21
 1.842500e+0	8.455000e-21
 1.848000e+0	7.651000e-21
 1.853500e+0	7.261000e-21
 1.859000e+0	6.872000e-21
 1.864500e+0	6.482000e-21
 1.870000e+0	6.092000e-21
 1.875500e+0	5.702000e-21
 1.881000e+0	5.313000e-21
 1.886500e+0	4.923000e-21
 1.892000e+0	4.555000e-21
 1.897500e+0	4.412000e-21
 1.903000e+0	4.269000e-21
 1.908500e+0	4.125000e-21
 1.914000e+0	3.982000e-21
 1.919500e+0	3.839000e-21
 1.925000e+0	3.696000e-21
 1.930500e+0	3.552000e-21
 1.936000e+0	3.409000e-21
 1.941500e+0	3.470000e-21
 1.947000e+0	3.609000e-21
 1.952500e+0	3.749000e-21
 1.958000e+0	3.888000e-21
 1.963500e+0	4.028000e-21
 1.969000e+0	4.167000e-21
 1.974500e+0	4.307000e-21
 1.980000e+0	4.446000e-21
 1.985500e+0	4.684000e-21
 1.991000e+0	5.475000e-21
 1.996500e+0	6.266000e-21
 2.002000e+0	7.057000e-21
 2.007500e+0	7.848000e-21
 2.013000e+0	8.639000e-21
 2.018500e+0	9.430000e-21
 2.024000e+0	1.022000e-20
 2.029500e+0	1.101000e-20
 2.035000e+0	1.179000e-20
 2.040500e+0	1.246000e-20
 2.046000e+0	1.313000e-20
 2.051500e+0	1.379000e-20
 2.057000e+0	1.446000e-20
 2.062500e+0	1.513000e-20
 2.068000e+0	1.579000e-20
 2.073500e+0	1.646000e-20
 2.079000e+0	1.713000e-20
 2.084500e+0	1.775000e-20
 2.090000e+0	1.793000e-20
 2.095500e+0	1.812000e-20
 2.101000e+0	1.830000e-20
 2.106500e+0	1.849000e-20
 2.112000e+0	1.868000e-20
 2.117500e+0	1.886000e-20
 2.123000e+0	1.905000e-20
 2.128500e+0	1.923000e-20
 2.134000e+0	1.913000e-20
 2.139500e+0	1.875000e-20
 2.145000e+0	1.836000e-20
 2.150500e+0	1.797000e-20
 2.156000e+0	1.758000e-20
 2.161500e+0	1.719000e-20
 2.167000e+0	1.680000e-20
 2.172500e+0	1.641000e-20
 2.178000e+0	1.590000e-20
 2.183500e+0	1.509000e-20
 2.189000e+0	1.428000e-20
 2.194500e+0	1.348000e-20
 2.200000e+0	1.267000e-20
 2.205500e+0	1.187000e-20
 2.211000e+0	1.106000e-20
 2.216500e+0	1.026000e-20
 2.222000e+0	9.565000e-21
 2.227500e+0	9.074000e-21
 2.233000e+0	8.583000e-21
 2.238500e+0	8.092000e-21
 2.244000e+0	7.601000e-21
 2.249500e+0	7.110000e-21
 2.255000e+0	6.619000e-21
 2.260500e+0	6.128000e-21
 2.266000e+0	5.859000e-21
 2.271500e+0	6.312000e-21
 2.277000e+0	6.765000e-21
 2.282500e+0	7.218000e-21
 2.288000e+0	7.671000e-21
 2.293500e+0	8.123000e-21
 2.299000e+0	8.576000e-21
 2.304500e+0	9.029000e-21
 2.310000e+0	9.482000e-21
 2.315500e+0	9.972000e-21
 2.321000e+0	1.051000e-20
 2.326500e+0	1.105000e-20
 2.332000e+0	1.159000e-20
 2.337500e+0	1.213000e-20
 2.343000e+0	1.267000e-20
 2.348500e+0	1.321000e-20
 2.354000e+0	1.375000e-20
 2.359500e+0	1.429000e-20
 2.365000e+0	1.510000e-20
 2.370500e+0	1.613000e-20
 2.376000e+0	1.716000e-20
 2.381500e+0	1.819000e-20
 2.387000e+0	1.923000e-20
 2.392500e+0	2.026000e-20
 2.398000e+0	2.129000e-20
 2.403500e+0	2.232000e-20
 2.409000e+0	2.335000e-20
 2.414500e+0	2.423000e-20
 2.420000e+0	2.468000e-20
 2.425500e+0	2.513000e-20
 2.431000e+0	2.559000e-20
 2.436500e+0	2.604000e-20
 2.442000e+0	2.649000e-20
 2.447500e+0	2.695000e-20
 2.453000e+0	2.740000e-20
 2.458500e+0	2.785000e-20
 2.464000e+0	2.782000e-20
 2.469500e+0	2.723000e-20
 2.475000e+0	2.663000e-20
 2.480500e+0	2.604000e-20
 2.486000e+0	2.544000e-20
 2.491500e+0	2.485000e-20
 2.497000e+0	2.425000e-20
 2.502500e+0	2.366000e-20
 2.508000e+0	2.307000e-20
 2.513500e+0	2.247000e-20
 2.519000e+0	2.188000e-20
 2.524500e+0	2.128000e-20
