 0.000000e+0    0.000000e+0
 7.810000e-1	1.549000e-23
 7.865000e-1	3.604000e-23
 7.920000e-1	5.660000e-23
 7.975000e-1	7.715000e-23
 8.030000e-1	9.771000e-23
 8.085000e-1	1.183000e-22
 8.140000e-1	1.388000e-22
 8.195000e-1	1.594000e-22
 8.250000e-1	1.799000e-22
 8.305000e-1	2.005000e-22
 8.360000e-1	2.210000e-22
 8.415000e-1	2.416000e-22
 8.470000e-1	2.622000e-22
 8.525000e-1	2.827000e-22
 8.580000e-1	3.033000e-22
 8.635000e-1	3.238000e-22
 8.690000e-1	3.444000e-22
 8.745000e-1	3.649000e-22
 8.800000e-1	3.855000e-22
 8.855000e-1	4.060000e-22
 8.910000e-1	4.266000e-22
 8.965000e-1	4.472000e-22
 9.020000e-1	4.677000e-22
 9.075000e-1	4.883000e-22
 9.130000e-1	5.088000e-22
 9.185000e-1	5.294000e-22
 9.240000e-1	5.499000e-22
 9.295000e-1	5.705000e-22
 9.350000e-1	5.911000e-22
 9.405000e-1	6.116000e-22
 9.460000e-1	6.322000e-22
 9.515000e-1	6.527000e-22
 9.570000e-1	6.733000e-22
 9.625000e-1	6.938000e-22
 9.680000e-1	7.144000e-22
 9.735000e-1	7.349000e-22
 9.790000e-1	7.602000e-22
 9.845000e-1	7.909000e-22
 9.900000e-1	8.217000e-22
 9.955000e-1	8.525000e-22
 1.001000e+0	8.833000e-22
 1.006500e+0	9.140000e-22
 1.012000e+0	9.448000e-22
 1.017500e+0	9.756000e-22
 1.023000e+0	1.006000e-21
 1.028500e+0	1.037000e-21
 1.034000e+0	1.068000e-21
 1.039500e+0	1.099000e-21
 1.045000e+0	1.129000e-21
 1.050500e+0	1.160000e-21
 1.056000e+0	1.191000e-21
 1.061500e+0	1.222000e-21
 1.067000e+0	1.384000e-21
 1.072500e+0	1.631000e-21
 1.078000e+0	1.878000e-21
 1.083500e+0	2.126000e-21
 1.089000e+0	2.373000e-21
 1.094500e+0	2.621000e-21
 1.100000e+0	2.868000e-21
 1.105500e+0	3.115000e-21
 1.111000e+0	3.654000e-21
 1.116500e+0	4.283000e-21
 1.122000e+0	4.913000e-21
 1.127500e+0	5.543000e-21
 1.133000e+0	6.172000e-21
 1.138500e+0	6.802000e-21
 1.144000e+0	7.431000e-21
 1.149500e+0	8.057000e-21
 1.155000e+0	8.622000e-21
 1.160500e+0	9.187000e-21
 1.166000e+0	9.752000e-21
 1.171500e+0	1.032000e-20
 1.177000e+0	1.088000e-20
 1.182500e+0	1.145000e-20
 1.188000e+0	1.201000e-20
 1.193500e+0	1.269000e-20
 1.199000e+0	1.358000e-20
 1.204500e+0	1.447000e-20
 1.210000e+0	1.537000e-20
 1.215500e+0	1.626000e-20
 1.221000e+0	1.715000e-20
 1.226500e+0	1.804000e-20
 1.232000e+0	1.894000e-20
 1.237500e+0	1.988000e-20
 1.243000e+0	2.084000e-20
 1.248500e+0	2.180000e-20
 1.254000e+0	2.275000e-20
 1.259500e+0	2.371000e-20
 1.265000e+0	2.467000e-20
 1.270500e+0	2.563000e-20
 1.276000e+0	2.678000e-20
 1.281500e+0	2.902000e-20
 1.287000e+0	3.126000e-20
 1.292500e+0	3.349000e-20
 1.298000e+0	3.573000e-20
 1.303500e+0	3.797000e-20
 1.309000e+0	4.020000e-20
 1.314500e+0	4.244000e-20
 1.320000e+0	4.388000e-20
 1.325500e+0	4.532000e-20
 1.331000e+0	4.676000e-20
 1.336500e+0	4.820000e-20
 1.342000e+0	4.963000e-20
 1.347500e+0	5.107000e-20
 1.353000e+0	5.251000e-20
 1.358500e+0	5.277000e-20
 1.364000e+0	5.218000e-20
 1.369500e+0	5.158000e-20
 1.375000e+0	5.099000e-20
 1.380500e+0	5.040000e-20
 1.386000e+0	4.981000e-20
 1.391500e+0	4.921000e-20
 1.397000e+0	4.862000e-20
 1.402500e+0	4.800000e-20
 1.408000e+0	4.735000e-20
 1.413500e+0	4.670000e-20
 1.419000e+0	4.605000e-20
 1.424500e+0	4.540000e-20
 1.430000e+0	4.475000e-20
 1.435500e+0	4.410000e-20
 1.441000e+0	4.345000e-20
 1.446500e+0	4.257000e-20
 1.452000e+0	4.079000e-20
 1.457500e+0	3.901000e-20
 1.463000e+0	3.723000e-20
 1.468500e+0	3.544000e-20
 1.474000e+0	3.366000e-20
 1.479500e+0	3.188000e-20
 1.485000e+0	3.010000e-20
 1.490500e+0	2.831000e-20
 1.496000e+0	2.682000e-20
 1.501500e+0	2.561000e-20
 1.507000e+0	2.441000e-20
 1.512500e+0	2.320000e-20
 1.518000e+0	2.199000e-20
 1.523500e+0	2.079000e-20
 1.529000e+0	1.958000e-20
 1.534500e+0	1.838000e-20
 1.540000e+0	1.720000e-20
 1.545500e+0	1.643000e-20
 1.551000e+0	1.567000e-20
 1.556500e+0	1.491000e-20
 1.562000e+0	1.414000e-20
 1.567500e+0	1.338000e-20
 1.573000e+0	1.262000e-20
 1.578500e+0	1.185000e-20
 1.584000e+0	1.109000e-20
 1.589500e+0	1.023000e-20
 1.595000e+0	9.356000e-21
 1.600500e+0	8.480000e-21
 1.606000e+0	7.604000e-21
 1.611500e+0	6.727000e-21
 1.617000e+0	5.851000e-21
 1.622500e+0	4.975000e-21
 1.628000e+0	4.099000e-21
 1.633500e+0	3.837000e-21
 1.639000e+0	4.147000e-21
 1.644500e+0	4.457000e-21
 1.650000e+0	4.768000e-21
 1.655500e+0	5.078000e-21
 1.661000e+0	5.388000e-21
 1.666500e+0	5.698000e-21
 1.672000e+0	6.008000e-21
 1.677500e+0	6.451000e-21
 1.683000e+0	6.952000e-21
 1.688500e+0	7.453000e-21
 1.694000e+0	7.954000e-21
 1.699500e+0	8.454000e-21
 1.705000e+0	8.955000e-21
 1.710500e+0	9.456000e-21
 1.716000e+0	9.957000e-21
 1.721500e+0	1.058000e-20
 1.727000e+0	1.121000e-20
 1.732500e+0	1.184000e-20
 1.738000e+0	1.247000e-20
 1.743500e+0	1.310000e-20
 1.749000e+0	1.373000e-20
 1.754500e+0	1.436000e-20
 1.760000e+0	1.509000e-20
 1.765500e+0	1.611000e-20
 1.771000e+0	1.714000e-20
 1.776500e+0	1.817000e-20
 1.782000e+0	1.919000e-20
 1.787500e+0	2.022000e-20
 1.793000e+0	2.124000e-20
 1.798500e+0	2.227000e-20
 1.804000e+0	2.246000e-20
 1.809500e+0	2.228000e-20
 1.815000e+0	2.210000e-20
 1.820500e+0	2.192000e-20
 1.826000e+0	2.174000e-20
 1.831500e+0	2.156000e-20
 1.837000e+0	2.137000e-20
 1.842500e+0	2.119000e-20
 1.848000e+0	2.081000e-20
 1.853500e+0	2.033000e-20
 1.859000e+0	1.986000e-20
 1.864500e+0	1.938000e-20
 1.870000e+0	1.890000e-20
 1.875500e+0	1.843000e-20
 1.881000e+0	1.795000e-20
 1.886500e+0	1.747000e-20
 1.892000e+0	1.690000e-20
 1.897500e+0	1.625000e-20
 1.903000e+0	1.560000e-20
 1.908500e+0	1.495000e-20
 1.914000e+0	1.430000e-20
 1.919500e+0	1.365000e-20
 1.925000e+0	1.300000e-20
 1.930500e+0	1.235000e-20
 1.936000e+0	1.170000e-20
 1.941500e+0	1.105000e-20
 1.947000e+0	1.040000e-20
 1.952500e+0	9.749000e-21
 1.958000e+0	9.099000e-21
 1.963500e+0	8.449000e-21
 1.969000e+0	7.799000e-21
 1.974500e+0	7.149000e-21
 1.980000e+0	6.625000e-21
 1.985500e+0	6.810000e-21
 1.991000e+0	6.995000e-21
 1.996500e+0	7.180000e-21
 2.002000e+0	7.365000e-21
 2.007500e+0	7.550000e-21
 2.013000e+0	7.735000e-21
 2.018500e+0	7.920000e-21
 2.024000e+0	8.249000e-21
 2.029500e+0	8.944000e-21
 2.035000e+0	9.639000e-21
 2.040500e+0	1.033000e-20
 2.046000e+0	1.103000e-20
 2.051500e+0	1.172000e-20
 2.057000e+0	1.242000e-20
 2.062500e+0	1.311000e-20
 2.068000e+0	1.443000e-20
 2.073500e+0	1.615000e-20
 2.079000e+0	1.787000e-20
 2.084500e+0	1.959000e-20
 2.090000e+0	2.132000e-20
 2.095500e+0	2.304000e-20
 2.101000e+0	2.476000e-20
 2.106500e+0	2.621000e-20
 2.112000e+0	2.697000e-20
 2.117500e+0	2.773000e-20
 2.123000e+0	2.849000e-20
 2.128500e+0	2.925000e-20
 2.134000e+0	3.001000e-20
 2.139500e+0	3.077000e-20
 2.145000e+0	3.153000e-20
 2.150500e+0	3.169000e-20
 2.156000e+0	3.151000e-20
 2.161500e+0	3.133000e-20
 2.167000e+0	3.115000e-20
 2.172500e+0	3.097000e-20
 2.178000e+0	3.079000e-20
 2.183500e+0	3.061000e-20
 2.189000e+0	3.043000e-20
 2.194500e+0	3.010000e-20
 2.200000e+0	2.968000e-20
 2.205500e+0	2.926000e-20
 2.211000e+0	2.884000e-20
 2.216500e+0	2.842000e-20
 2.222000e+0	2.800000e-20
 2.227500e+0	2.759000e-20
 2.233000e+0	2.717000e-20
 2.238500e+0	2.618000e-20
 2.244000e+0	2.465000e-20
 2.249500e+0	2.313000e-20
 2.255000e+0	2.160000e-20
 2.260500e+0	2.008000e-20
 2.266000e+0	1.855000e-20
 2.271500e+0	1.703000e-20
 2.277000e+0	1.550000e-20
 2.282500e+0	1.398000e-20
 2.288000e+0	1.371000e-20
 2.293500e+0	1.353000e-20
 2.299000e+0	1.335000e-20
 2.304500e+0	1.316000e-20
 2.310000e+0	1.298000e-20
 2.315500e+0	1.280000e-20
 2.321000e+0	1.262000e-20
 2.326500e+0	1.244000e-20
 2.332000e+0	1.301000e-20
 2.337500e+0	1.364000e-20
 2.343000e+0	1.427000e-20
 2.348500e+0	1.490000e-20
 2.354000e+0	1.553000e-20
 2.359500e+0	1.616000e-20
 2.365000e+0	1.679000e-20
 2.370500e+0	1.769000e-20
 2.376000e+0	1.956000e-20
 2.381500e+0	2.143000e-20
 2.387000e+0	2.329000e-20
 2.392500e+0	2.516000e-20
 2.398000e+0	2.703000e-20
 2.403500e+0	2.889000e-20
 2.409000e+0	3.076000e-20
 2.414500e+0	3.127000e-20
 2.420000e+0	3.170000e-20
 2.425500e+0	3.214000e-20
 2.431000e+0	3.258000e-20
 2.436500e+0	3.301000e-20
 2.442000e+0	3.345000e-20
 2.447500e+0	3.389000e-20
 2.453000e+0	3.413000e-20
 2.458500e+0	3.348000e-20
 2.464000e+0	3.283000e-20
 2.469500e+0	3.218000e-20
 2.475000e+0	3.153000e-20
 2.480500e+0	3.088000e-20
 2.486000e+0	3.023000e-20
 2.491500e+0	2.958000e-20
 2.497000e+0	2.893000e-20
 2.502500e+0	2.795000e-20
 2.508000e+0	2.696000e-20
 2.513500e+0	2.597000e-20
 2.519000e+0	2.498000e-20
 2.524500e+0	2.400000e-20
 2.530000e+0	2.301000e-20
 2.535500e+0	2.202000e-20
 2.541000e+0	2.103000e-20
 2.546500e+0	2.005000e-20
 2.552000e+0	1.906000e-20
 2.557500e+0	1.807000e-20
 2.563000e+0	1.708000e-20
 2.568500e+0	1.610000e-20
 2.574000e+0	1.511000e-20
 2.579500e+0	1.412000e-20
 2.585000e+0	1.313000e-20
 2.590500e+0	1.249000e-20
 2.596000e+0	1.267000e-20
 2.601500e+0	1.286000e-20
 2.607000e+0	1.304000e-20
 2.612500e+0	1.323000e-20
 2.618000e+0	1.341000e-20
 2.623500e+0	1.360000e-20
 2.629000e+0	1.378000e-20
 2.634500e+0	1.407000e-20
 2.640000e+0	1.451000e-20
 2.645500e+0	1.495000e-20
 2.651000e+0	1.539000e-20
 2.656500e+0	1.582000e-20
 2.662000e+0	1.626000e-20
 2.667500e+0	1.670000e-20
 2.673000e+0	1.713000e-20
 2.678500e+0	1.804000e-20
 2.684000e+0	1.920000e-20
 2.689500e+0	2.037000e-20
 2.695000e+0	2.153000e-20
 2.700500e+0	2.269000e-20
 2.706000e+0	2.385000e-20
 2.711500e+0	2.501000e-20
 2.717000e+0	2.599000e-20
 2.722500e+0	2.587000e-20
 2.728000e+0	2.575000e-20
 2.733500e+0	2.563000e-20
 2.739000e+0	2.551000e-20
 2.744500e+0	2.539000e-20
 2.750000e+0	2.527000e-20
 2.755500e+0	2.515000e-20
 2.761000e+0	2.498000e-20
 2.766500e+0	2.456000e-20
 2.772000e+0	2.414000e-20
 2.777500e+0	2.372000e-20
 2.783000e+0	2.331000e-20
 2.788500e+0	2.289000e-20
 2.794000e+0	2.247000e-20
 2.799500e+0	2.205000e-20
 2.805000e+0	2.159000e-20
 2.810500e+0	2.039000e-20
 2.816000e+0	1.918000e-20
 2.821500e+0	1.797000e-20
 2.827000e+0	1.677000e-20
 2.832500e+0	1.556000e-20
 2.838000e+0	1.436000e-20
 2.843500e+0	1.315000e-20
 2.849000e+0	1.194000e-20
 2.854500e+0	1.155000e-20
 2.860000e+0	1.167000e-20
 2.865500e+0	1.179000e-20
 2.871000e+0	1.192000e-20
 2.876500e+0	1.204000e-20
 2.882000e+0	1.216000e-20
 2.887500e+0	1.229000e-20
 2.893000e+0	1.241000e-20
 2.898500e+0	1.262000e-20
 2.904000e+0	1.287000e-20
 2.909500e+0	1.312000e-20
 2.915000e+0	1.336000e-20
 2.920500e+0	1.361000e-20
 2.926000e+0	1.386000e-20
 2.931500e+0	1.411000e-20
 2.937000e+0	1.435000e-20
 2.942500e+0	1.466000e-20
 2.948000e+0	1.497000e-20
 2.953500e+0	1.528000e-20
 2.959000e+0	1.559000e-20
 2.964500e+0	1.590000e-20
 2.970000e+0	1.621000e-20
 2.975500e+0	1.652000e-20
 2.981000e+0	1.680000e-20
 2.986500e+0	1.662000e-20
 2.992000e+0	1.644000e-20
 2.997500e+0	1.626000e-20
 3.003000e+0	1.607000e-20
 3.008500e+0	1.589000e-20
 3.014000e+0	1.571000e-20
 3.019500e+0	1.553000e-20
 3.025000e+0	1.534000e-20
 3.030500e+0	1.504000e-20
 3.036000e+0	1.474000e-20
