 0.000000e+0    0.000000e+0
 1.100000e+0	4.006000e-23
 1.105500e+0	9.258000e-23
 1.111000e+0	1.451000e-22
 1.116500e+0	1.976000e-22
 1.122000e+0	2.501000e-22
 1.127500e+0	3.026000e-22
 1.133000e+0	3.552000e-22
 1.138500e+0	4.077000e-22
 1.144000e+0	4.602000e-22
 1.149500e+0	6.179000e-22
 1.155000e+0	8.268000e-22
 1.160500e+0	1.036000e-21
 1.166000e+0	1.245000e-21
 1.171500e+0	1.454000e-21
 1.177000e+0	1.663000e-21
 1.182500e+0	1.872000e-21
 1.188000e+0	2.081000e-21
 1.193500e+0	2.290000e-21
 1.199000e+0	2.568000e-21
 1.204500e+0	2.896000e-21
 1.210000e+0	3.224000e-21
 1.215500e+0	3.553000e-21
 1.221000e+0	3.881000e-21
 1.226500e+0	4.209000e-21
 1.232000e+0	4.537000e-21
 1.237500e+0	4.865000e-21
 1.243000e+0	5.194000e-21
 1.248500e+0	5.698000e-21
 1.254000e+0	6.387000e-21
 1.259500e+0	7.075000e-21
 1.265000e+0	7.764000e-21
 1.270500e+0	8.452000e-21
 1.276000e+0	9.141000e-21
 1.281500e+0	9.829000e-21
 1.287000e+0	1.052000e-20
 1.292500e+0	1.121000e-20
 1.298000e+0	1.203000e-20
 1.303500e+0	1.307000e-20
 1.309000e+0	1.410000e-20
 1.314500e+0	1.514000e-20
 1.320000e+0	1.617000e-20
 1.325500e+0	1.721000e-20
 1.331000e+0	1.824000e-20
 1.336500e+0	1.928000e-20
 1.342000e+0	2.031000e-20
 1.347500e+0	2.119000e-20
 1.353000e+0	2.171000e-20
 1.358500e+0	2.223000e-20
 1.364000e+0	2.275000e-20
 1.369500e+0	2.327000e-20
 1.375000e+0	2.379000e-20
 1.380500e+0	2.431000e-20
 1.386000e+0	2.483000e-20
 1.391500e+0	2.535000e-20
 1.397000e+0	2.570000e-20
 1.402500e+0	2.543000e-20
 1.408000e+0	2.517000e-20
 1.413500e+0	2.490000e-20
 1.419000e+0	2.463000e-20
 1.424500e+0	2.436000e-20
 1.430000e+0	2.409000e-20
 1.435500e+0	2.383000e-20
 1.441000e+0	2.356000e-20
 1.446500e+0	2.324000e-20
 1.452000e+0	2.254000e-20
 1.457500e+0	2.184000e-20
 1.463000e+0	2.114000e-20
 1.468500e+0	2.044000e-20
 1.474000e+0	1.974000e-20
 1.479500e+0	1.905000e-20
 1.485000e+0	1.835000e-20
 1.490500e+0	1.765000e-20
 1.496000e+0	1.695000e-20
 1.501500e+0	1.625000e-20
 1.507000e+0	1.555000e-20
 1.512500e+0	1.485000e-20
 1.518000e+0	1.416000e-20
 1.523500e+0	1.346000e-20
 1.529000e+0	1.276000e-20
 1.534500e+0	1.206000e-20
 1.540000e+0	1.136000e-20
 1.545500e+0	1.066000e-20
 1.551000e+0	9.965000e-21
 1.556500e+0	9.267000e-21
 1.562000e+0	8.568000e-21
 1.567500e+0	7.870000e-21
 1.573000e+0	7.171000e-21
 1.578500e+0	6.473000e-21
 1.584000e+0	5.774000e-21
 1.589500e+0	5.076000e-21
 1.595000e+0	4.377000e-21
 1.600500e+0	4.116000e-21
 1.606000e+0	3.931000e-21
 1.611500e+0	3.745000e-21
 1.617000e+0	3.559000e-21
 1.622500e+0	3.373000e-21
 1.628000e+0	3.187000e-21
 1.633500e+0	3.002000e-21
 1.639000e+0	2.816000e-21
 1.644500e+0	2.630000e-21
 1.650000e+0	2.970000e-21
 1.655500e+0	3.474000e-21
 1.661000e+0	3.977000e-21
 1.666500e+0	4.481000e-21
 1.672000e+0	4.985000e-21
 1.677500e+0	5.488000e-21
 1.683000e+0	5.992000e-21
 1.688500e+0	6.495000e-21
 1.694000e+0	6.999000e-21
 1.699500e+0	7.910000e-21
 1.705000e+0	9.020000e-21
 1.710500e+0	1.013000e-20
 1.716000e+0	1.124000e-20
 1.721500e+0	1.235000e-20
 1.727000e+0	1.346000e-20
 1.732500e+0	1.457000e-20
 1.738000e+0	1.568000e-20
 1.743500e+0	1.679000e-20
 1.749000e+0	1.790000e-20
 1.754500e+0	1.901000e-20
 1.760000e+0	2.012000e-20
 1.765500e+0	2.123000e-20
 1.771000e+0	2.234000e-20
 1.776500e+0	2.345000e-20
 1.782000e+0	2.456000e-20
 1.787500e+0	2.567000e-20
 1.793000e+0	2.678000e-20
 1.798500e+0	2.768000e-20
 1.804000e+0	2.835000e-20
 1.809500e+0	2.902000e-20
 1.815000e+0	2.969000e-20
 1.820500e+0	3.036000e-20
 1.826000e+0	3.103000e-20
 1.831500e+0	3.170000e-20
 1.837000e+0	3.237000e-20
 1.842500e+0	3.304000e-20
 1.848000e+0	3.334000e-20
 1.853500e+0	3.309000e-20
 1.859000e+0	3.284000e-20
 1.864500e+0	3.258000e-20
 1.870000e+0	3.233000e-20
 1.875500e+0	3.207000e-20
 1.881000e+0	3.182000e-20
 1.886500e+0	3.156000e-20
 1.892000e+0	3.131000e-20
 1.897500e+0	3.078000e-20
 1.903000e+0	2.963000e-20
 1.908500e+0	2.849000e-20
 1.914000e+0	2.734000e-20
 1.919500e+0	2.619000e-20
 1.925000e+0	2.505000e-20
 1.930500e+0	2.390000e-20
 1.936000e+0	2.275000e-20
 1.941500e+0	2.161000e-20
 1.947000e+0	2.046000e-20
 1.952500e+0	1.931000e-20
 1.958000e+0	1.817000e-20
 1.963500e+0	1.702000e-20
 1.969000e+0	1.588000e-20
 1.974500e+0	1.473000e-20
 1.980000e+0	1.358000e-20
 1.985500e+0	1.244000e-20
 1.991000e+0	1.129000e-20
 1.996500e+0	1.020000e-20
 2.002000e+0	9.536000e-21
 2.007500e+0	8.869000e-21
 2.013000e+0	8.201000e-21
 2.018500e+0	7.534000e-21
 2.024000e+0	6.866000e-21
 2.029500e+0	6.199000e-21
 2.035000e+0	5.531000e-21
 2.040500e+0	4.864000e-21
 2.046000e+0	4.232000e-21
 2.051500e+0	4.584000e-21
 2.057000e+0	4.935000e-21
 2.062500e+0	5.286000e-21
 2.068000e+0	5.638000e-21
 2.073500e+0	5.989000e-21
 2.079000e+0	6.340000e-21
 2.084500e+0	6.692000e-21
 2.090000e+0	7.043000e-21
 2.095500e+0	7.394000e-21
 2.101000e+0	8.303000e-21
 2.106500e+0	9.244000e-21
 2.112000e+0	1.018000e-20
 2.117500e+0	1.113000e-20
 2.123000e+0	1.207000e-20
 2.128500e+0	1.301000e-20
 2.134000e+0	1.395000e-20
 2.139500e+0	1.489000e-20
 2.145000e+0	1.583000e-20
 2.150500e+0	1.639000e-20
